00CC0109_000s,NULL,NOID,00CC,HIF6_1903_3,GH,1903_3,self,NULL,NULL,NULL,B73 x CML52 HIF,NULL,2,NULL,original materials for the CML52 HIF study | Seed labeled by seed_name not seed_id.  seed_id only for database index,NULL,NULL
00CC0110_000s,NULL,NOID,00CC,HIF6_1871_2,Aurora05_166-173,1871_2_01C,self,NULL,NULL,NULL,B73 x CML52 HIF,NULL,2,NULL,| Seed labeled by seed_name not seed_id.  seed_id only for database index,NULL,NULL
00CC0111_000s,NULL,NOID,00CC,HIF6_1871_2,Aurora05_166-173,1871_2_01D,self,NULL,NULL,NULL,B73 x CML52 HIF,NULL,2,NULL,| Seed labeled by seed_name not seed_id.  seed_id only for database index,NULL,NULL
00CC0112_000s,NULL,NOID,00CC,HIF6_1871_2,Aurora05_166-173,1871_2_02D,self,NULL,NULL,NULL,B73 x CML52 HIF,NULL,2,NULL,| Seed labeled by seed_name not seed_id.  seed_id only for database index,NULL,NULL
00CC0113_000s,NULL,NOID,00CC,HIF6_1871_2,Aurora05_166-173,1871_2_02F,self,NULL,NULL,NULL,B73 x CML52 HIF,NULL,2,NULL,| Seed labeled by seed_name not seed_id.  seed_id only for database index,NULL,NULL
00CC0114_000s,NULL,NOID,00CC,HIF6_1871_2,Aurora05_166-173,1871_2_02H,self,NULL,NULL,NULL,B73 x CML52 HIF,NULL,2,NULL,| Seed labeled by seed_name not seed_id.  seed_id only for database index,NULL,NULL
00CC0115_000s,NULL,NOID,00CC,HIF6_1871_2,Aurora05_166-173,1871_2_03A,self,NULL,NULL,NULL,B73 x CML52 HIF,NULL,2,NULL,| Seed labeled by seed_name not seed_id.  seed_id only for database index,NULL,NULL
00CC0116_000s,NULL,NOID,00CC,HIF6_1871_2,Aurora05_166-173,1871_2_03B,self,NULL,NULL,NULL,B73 x CML52 HIF,NULL,2,NULL,| Seed labeled by seed_name not seed_id.  seed_id only for database index,NULL,NULL
00CC0117_000s,NULL,NOID,00CC,HIF6_1871_2,Aurora05_166-173,1871_2_04G,self,NULL,NULL,NULL,B73 x CML52 HIF,NULL,2,NULL,| Seed labeled by seed_name not seed_id.  seed_id only for database index,NULL,NULL
00CC0118_000s,NULL,NOID,00CC,HIF6_1871_2,Aurora05_166-173,1871_2_04H,self,NULL,NULL,NULL,B73 x CML52 HIF,NULL,2,NULL,| Seed labeled by seed_name not seed_id.  seed_id only for database index,NULL,NULL
00CC0119_000s,NULL,NOID,00CC,HIF6_1871_2,Aurora05_166-173,1871_2_05A,self,NULL,NULL,NULL,B73 x CML52 HIF,NULL,2,NULL,| Seed labeled by seed_name not seed_id.  seed_id only for database index,NULL,NULL
00CC0120_000s,NULL,NOID,00CC,HIF6_1871_2,Aurora05_166-173,1871_2_06A,self,NULL,NULL,NULL,B73 x CML52 HIF,NULL,2,NULL,| Seed labeled by seed_name not seed_id.  seed_id only for database index,NULL,NULL
00CC0121_000s,NULL,NOID,00CC,HIF6_1871_2,Aurora05_166-173,1871_2_06B,self,NULL,NULL,NULL,B73 x CML52 HIF,NULL,2,NULL,| Seed labeled by seed_name not seed_id.  seed_id only for database index,NULL,NULL
00CC0122_000s,NULL,NOID,00CC,HIF6_1871_2,Aurora05_166-173,1871_2_06G,self,NULL,NULL,NULL,B73 x CML52 HIF,NULL,2,NULL,| Seed labeled by seed_name not seed_id.  seed_id only for database index,NULL,NULL
00CC0123_000s,NULL,NOID,00CC,HIF6_1871_2,Aurora05_166-173,1871_2_06H,self,NULL,NULL,NULL,B73 x CML52 HIF,NULL,2,NULL,| Seed labeled by seed_name not seed_id.  seed_id only for database index,NULL,NULL
00CC0124_000s,NULL,NOID,00CC,HIF6_1871_2,Aurora05_166-173,1871_2_07B,self,NULL,NULL,NULL,B73 x CML52 HIF,NULL,2,NULL,| Seed labeled by seed_name not seed_id.  seed_id only for database index,NULL,NULL
00CC0125_000s,NULL,NOID,00CC,HIF6_1871_2,Aurora05_166-173,1871_2_08B,self,NULL,NULL,NULL,B73 x CML52 HIF,NULL,2,NULL,| Seed labeled by seed_name not seed_id.  seed_id only for database index,NULL,NULL
00CC0126_000s,NULL,NOID,00CC,HIF6_1871_2,Aurora05_166-173,1871_2_09B,self,NULL,NULL,NULL,B73 x CML52 HIF,NULL,2,NULL,| Seed labeled by seed_name not seed_id.  seed_id only for database index,NULL,NULL
00CC0127_000s,NULL,NOID,00CC,HIF6_1871_2,Aurora05_166-173,1871_2_09C,self,NULL,NULL,NULL,B73 x CML52 HIF,NULL,2,NULL,| Seed labeled by seed_name not seed_id.  seed_id only for database index,NULL,NULL
00CC0128_000s,NULL,NOID,00CC,HIF6_1871_2,Aurora05_166-173,1871_2_09D,self,NULL,NULL,NULL,B73 x CML52 HIF,NULL,2,NULL,| Seed labeled by seed_name not seed_id.  seed_id only for database index,NULL,NULL
00CC0129_000s,NULL,NOID,00CC,HIF6_1871_2,Aurora05_166-173,1871_2_09E,self,NULL,NULL,NULL,B73 x CML52 HIF,NULL,2,NULL,| Seed labeled by seed_name not seed_id.  seed_id only for database index,NULL,NULL
00CC0130_000s,NULL,NOID,00CC,HIF6_1871_2,Aurora05_166-173,1871_2_09F,self,NULL,NULL,NULL,B73 x CML52 HIF,NULL,2,NULL,| Seed labeled by seed_name not seed_id.  seed_id only for database index,NULL,NULL
00CC0131_000s,NULL,NOID,00CC,HIF6_1871_2,Aurora05_166-173,1871_2_09G,self,NULL,NULL,NULL,B73 x CML52 HIF,NULL,2,NULL,| Seed labeled by seed_name not seed_id.  seed_id only for database index,NULL,NULL
00CC0132_000s,NULL,NOID,00CC,HIF6_1871_2,Aurora05_166-173,1871_2_10B,self,NULL,NULL,NULL,B73 x CML52 HIF,NULL,2,NULL,| Seed labeled by seed_name not seed_id.  seed_id only for database index,NULL,NULL
00CC0133_000s,NULL,NOID,00CC,HIF6_1871_2,Aurora05_166-173,1871_2_10F,self,NULL,NULL,NULL,B73 x CML52 HIF,NULL,2,NULL,| Seed labeled by seed_name not seed_id.  seed_id only for database index,NULL,NULL
00CC0134_000s,NULL,NOID,00CC,HIF6_1871_2,Aurora05_166-173,1871_2_11B,self,NULL,NULL,NULL,B73 x CML52 HIF,NULL,2,NULL,| Seed labeled by seed_name not seed_id.  seed_id only for database index,NULL,NULL
00CC0135_000s,NULL,NOID,00CC,HIF6_1871_2,Aurora05_166-173,1871_2_11H,self,NULL,NULL,NULL,B73 x CML52 HIF,NULL,2,NULL,| Seed labeled by seed_name not seed_id.  seed_id only for database index,NULL,NULL
00CC0136_000s,NULL,NOID,00CC,HIF6_1871_3,Aurora05_177-184,1871_3_01B,self,NULL,NULL,NULL,B73 x CML52 HIF,NULL,2,NULL,| Seed labeled by seed_name not seed_id.  seed_id only for database index,NULL,NULL
00CC0137_000s,NULL,NOID,00CC,HIF6_1871_3,Aurora05_177-184,1871_3_01D,self,NULL,NULL,NULL,B73 x CML52 HIF,NULL,2,NULL,| Seed labeled by seed_name not seed_id.  seed_id only for database index,NULL,NULL
00CC0138_000s,NULL,NOID,00CC,HIF6_1871_3,Aurora05_177-184,1871_3_02D,self,NULL,NULL,NULL,B73 x CML52 HIF,NULL,2,NULL,| Seed labeled by seed_name not seed_id.  seed_id only for database index,NULL,NULL
00CC0139_000s,NULL,NOID,00CC,HIF6_1871_3,Aurora05_177-184,1871_3_03B,self,NULL,NULL,NULL,B73 x CML52 HIF,NULL,2,NULL,| Seed labeled by seed_name not seed_id.  seed_id only for database index,NULL,NULL
00CC0140_000s,NULL,NOID,00CC,HIF6_1871_3,Aurora05_177-184,1871_3_04B,self,NULL,NULL,NULL,B73 x CML52 HIF,NULL,2,NULL,| Seed labeled by seed_name not seed_id.  seed_id only for database index,NULL,NULL
00CC0141_000s,NULL,NOID,00CC,HIF6_1871_3,Aurora05_177-184,1871_3_06D,self,NULL,NULL,NULL,B73 x CML52 HIF,NULL,2,NULL,| Seed labeled by seed_name not seed_id.  seed_id only for database index,NULL,NULL
00CC0142_000s,NULL,NOID,00CC,HIF6_1871_3,Aurora05_177-184,1871_3_06E,self,NULL,NULL,NULL,B73 x CML52 HIF,NULL,2,NULL,| Seed labeled by seed_name not seed_id.  seed_id only for database index,NULL,NULL
00CC0143_000s,NULL,NOID,00CC,HIF6_1871_3,Aurora05_177-184,1871_3_06G,self,NULL,NULL,NULL,B73 x CML52 HIF,NULL,2,NULL,| Seed labeled by seed_name not seed_id.  seed_id only for database index,NULL,NULL
00CC0144_000s,NULL,NOID,00CC,HIF6_1871_3,Aurora05_177-184,1871_3_07A,self,NULL,NULL,NULL,B73 x CML52 HIF,NULL,2,NULL,| Seed labeled by seed_name not seed_id.  seed_id only for database index,NULL,NULL
00CC0145_000s,NULL,NOID,00CC,HIF6_1871_3,Aurora05_177-184,1871_3_08E,self,NULL,NULL,NULL,B73 x CML52 HIF,NULL,2,NULL,| Seed labeled by seed_name not seed_id.  seed_id only for database index,NULL,NULL
00CC0146_000s,NULL,NOID,00CC,HIF6_1871_3,Aurora05_177-184,1871_3_08F,self,NULL,NULL,NULL,B73 x CML52 HIF,NULL,2,NULL,| Seed labeled by seed_name not seed_id.  seed_id only for database index,NULL,NULL
00CC0147_000s,NULL,NOID,00CC,HIF6_1871_5,Aurora05_188-192,1871_5_01C,self,NULL,NULL,NULL,B73 x CML52 HIF,NULL,2,NULL,| Seed labeled by seed_name not seed_id.  seed_id only for database index,NULL,NULL
00CC0148_000s,NULL,NOID,00CC,HIF6_1871_5,Aurora05_188-192,1871_5_01D,self,NULL,NULL,NULL,B73 x CML52 HIF,NULL,2,NULL,| Seed labeled by seed_name not seed_id.  seed_id only for database index,NULL,NULL
00CC0149_000s,NULL,NOID,00CC,HIF6_1871_5,Aurora05_188-192,1871_5_01H,self,NULL,NULL,NULL,B73 x CML52 HIF,NULL,2,NULL,| Seed labeled by seed_name not seed_id.  seed_id only for database index,NULL,NULL
00CC0150_000s,NULL,NOID,00CC,HIF6_1871_5,Aurora05_188-192,1871_5_02E,self,NULL,NULL,NULL,B73 x CML52 HIF,NULL,2,NULL,| Seed labeled by seed_name not seed_id.  seed_id only for database index,NULL,NULL
00CC0151_000s,NULL,NOID,00CC,HIF6_1871_5,Aurora05_188-192,1871_5_02F,self,NULL,NULL,NULL,B73 x CML52 HIF,NULL,2,NULL,| Seed labeled by seed_name not seed_id.  seed_id only for database index,NULL,NULL
00CC0152_000s,NULL,NOID,00CC,HIF6_1871_5,Aurora05_188-192,1871_5_02G,self,NULL,NULL,NULL,B73 x CML52 HIF,NULL,2,NULL,| Seed labeled by seed_name not seed_id.  seed_id only for database index,NULL,NULL
00CC0153_000s,NULL,NOID,00CC,HIF6_1871_5,Aurora05_188-192,1871_5_03B,self,NULL,NULL,NULL,B73 x CML52 HIF,NULL,2,NULL,| Seed labeled by seed_name not seed_id.  seed_id only for database index,NULL,NULL
00CC0154_000s,NULL,NOID,00CC,HIF6_1871_5,Aurora05_188-192,1871_5_03H,self,NULL,NULL,NULL,B73 x CML52 HIF,NULL,2,NULL,| Seed labeled by seed_name not seed_id.  seed_id only for database index,NULL,NULL
00CC0155_000s,NULL,NOID,00CC,HIF6_1871_5,Aurora05_188-192,1871_5_04A,self,NULL,NULL,NULL,B73 x CML52 HIF,NULL,2,NULL,| Seed labeled by seed_name not seed_id.  seed_id only for database index,NULL,NULL
00CC0156_000s,NULL,NOID,00CC,HIF6_1871_5,Aurora05_188-192,1871_5_04F,self,NULL,NULL,NULL,B73 x CML52 HIF,NULL,2,NULL,| Seed labeled by seed_name not seed_id.  seed_id only for database index,NULL,NULL
00CC0157_000s,NULL,NOID,00CC,HIF6_1873_2,Aurora05_196-203,1873_2_01A,self,NULL,NULL,NULL,B73 x CML52 HIF,NULL,2,NULL,| Seed labeled by seed_name not seed_id.  seed_id only for database index,NULL,NULL
00CC0158_000s,NULL,NOID,00CC,HIF6_1873_2,Aurora05_196-203,1873_2_01H,self,NULL,NULL,NULL,B73 x CML52 HIF,NULL,2,NULL,| Seed labeled by seed_name not seed_id.  seed_id only for database index,NULL,NULL
00CC0159_000s,NULL,NOID,00CC,HIF6_1873_2,Aurora05_196-203,1873_2_02A,self,NULL,NULL,NULL,B73 x CML52 HIF,NULL,2,NULL,| Seed labeled by seed_name not seed_id.  seed_id only for database index,NULL,NULL
00CC0160_000s,NULL,NOID,00CC,HIF6_1873_2,Aurora05_196-203,1873_2_05H,self,NULL,NULL,NULL,B73 x CML52 HIF,NULL,2,NULL,| Seed labeled by seed_name not seed_id.  seed_id only for database index,NULL,NULL
00CC0161_000s,NULL,NOID,00CC,HIF6_1873_2,Aurora05_196-203,1873_2_06B,self,NULL,NULL,NULL,B73 x CML52 HIF,NULL,2,NULL,| Seed labeled by seed_name not seed_id.  seed_id only for database index,NULL,NULL
00CC0162_000s,NULL,NOID,00CC,HIF6_1873_2,Aurora05_196-203,1873_2_06D,self,NULL,NULL,NULL,B73 x CML52 HIF,NULL,2,NULL,| Seed labeled by seed_name not seed_id.  seed_id only for database index,NULL,NULL
00CC0163_000s,NULL,NOID,00CC,HIF6_1873_2,Aurora05_196-203,1873_2_07A,self,NULL,NULL,NULL,B73 x CML52 HIF,NULL,2,NULL,| Seed labeled by seed_name not seed_id.  seed_id only for database index,NULL,NULL
00CC0164_000s,NULL,NOID,00CC,HIF6_1873_2,Aurora05_196-203,1873_2_07B,self,NULL,NULL,NULL,B73 x CML52 HIF,NULL,2,NULL,| Seed labeled by seed_name not seed_id.  seed_id only for database index,NULL,NULL
00CC0165_000s,NULL,NOID,00CC,HIF6_1873_2,Aurora05_196-203,1873_2_07C,self,NULL,NULL,NULL,B73 x CML52 HIF,NULL,2,NULL,| Seed labeled by seed_name not seed_id.  seed_id only for database index,NULL,NULL
00CC0166_000s,NULL,NOID,00CC,HIF6_1873_2,Aurora05_196-203,1873_2_09B,self,NULL,NULL,NULL,B73 x CML52 HIF,NULL,2,NULL,| Seed labeled by seed_name not seed_id.  seed_id only for database index,NULL,NULL
00CC0167_000s,NULL,NOID,00CC,HIF6_1873_2,Aurora05_196-203,1873_2_09C,self,NULL,NULL,NULL,B73 x CML52 HIF,NULL,2,NULL,| Seed labeled by seed_name not seed_id.  seed_id only for database index,NULL,NULL
00CC0168_000s,NULL,NOID,00CC,HIF6_1873_2,Aurora05_196-203,1873_2_09D,self,NULL,NULL,NULL,B73 x CML52 HIF,NULL,2,NULL,| Seed labeled by seed_name not seed_id.  seed_id only for database index,NULL,NULL
00CC0169_000s,NULL,NOID,00CC,HIF6_1873_2,Aurora05_196-203,1873_2_09E,self,NULL,NULL,NULL,B73 x CML52 HIF,NULL,2,NULL,| Seed labeled by seed_name not seed_id.  seed_id only for database index,NULL,NULL
00CC0170_000s,NULL,NOID,00CC,HIF6_1873_2,Aurora05_196-203,1873_2_10H,self,NULL,NULL,NULL,B73 x CML52 HIF,NULL,2,NULL,| Seed labeled by seed_name not seed_id.  seed_id only for database index,NULL,NULL
00CC0171_000s,NULL,NOID,00CC,HIF6_1873_2,Aurora05_196-203,1873_2_11A,self,NULL,NULL,NULL,B73 x CML52 HIF,NULL,2,NULL,| Seed labeled by seed_name not seed_id.  seed_id only for database index,NULL,NULL
00CC0172_000s,NULL,NOID,00CC,HIF6_1873_5,Aurora05_207-214,1873_5_01D,self,NULL,NULL,NULL,B73 x CML52 HIF,NULL,2,NULL,| Seed labeled by seed_name not seed_id.  seed_id only for database index,NULL,NULL
00CC0173_000s,NULL,NOID,00CC,HIF6_1873_5,Aurora05_207-214,1873_5_03C,self,NULL,NULL,NULL,B73 x CML52 HIF,NULL,2,NULL,| Seed labeled by seed_name not seed_id.  seed_id only for database index,NULL,NULL
00CC0174_000s,NULL,NOID,00CC,HIF6_1873_5,Aurora05_207-214,1873_5_03H,self,NULL,NULL,NULL,B73 x CML52 HIF,NULL,2,NULL,| Seed labeled by seed_name not seed_id.  seed_id only for database index,NULL,NULL
00CC0175_000s,NULL,NOID,00CC,HIF6_1873_5,Aurora05_207-214,1873_5_04D,self,NULL,NULL,NULL,B73 x CML52 HIF,NULL,2,NULL,| Seed labeled by seed_name not seed_id.  seed_id only for database index,NULL,NULL
00CC0176_000s,NULL,NOID,00CC,HIF6_1873_5,Aurora05_207-214,1873_5_04H,self,NULL,NULL,NULL,B73 x CML52 HIF,NULL,2,NULL,| Seed labeled by seed_name not seed_id.  seed_id only for database index,NULL,NULL
00CC0177_000s,NULL,NOID,00CC,HIF6_1873_5,Aurora05_207-214,1873_5_05A,self,NULL,NULL,NULL,B73 x CML52 HIF,NULL,2,NULL,| Seed labeled by seed_name not seed_id.  seed_id only for database index,NULL,NULL
00CC0178_000s,NULL,NOID,00CC,HIF6_1873_5,Aurora05_207-214,1873_5_06A,self,NULL,NULL,NULL,B73 x CML52 HIF,NULL,2,NULL,| Seed labeled by seed_name not seed_id.  seed_id only for database index,NULL,NULL
00CC0179_000s,NULL,NOID,00CC,HIF6_1873_5,Aurora05_207-214,1873_5_06B,self,NULL,NULL,NULL,B73 x CML52 HIF,NULL,2,NULL,| Seed labeled by seed_name not seed_id.  seed_id only for database index,NULL,NULL
00CC0180_000s,NULL,NOID,00CC,HIF6_1873_5,Aurora05_207-214,1873_5_06C,self,NULL,NULL,NULL,B73 x CML52 HIF,NULL,2,NULL,| Seed labeled by seed_name not seed_id.  seed_id only for database index,NULL,NULL
00CC0181_000s,NULL,NOID,00CC,HIF6_1873_5,Aurora05_207-214,1873_5_08H,self,NULL,NULL,NULL,B73 x CML52 HIF,NULL,2,NULL,| Seed labeled by seed_name not seed_id.  seed_id only for database index,NULL,NULL
00CC0182_000s,NULL,NOID,00CC,HIF6_1874_5,Aurora05_218-225,1874_5_04B,self,NULL,NULL,NULL,B73 x CML52 HIF,NULL,2,NULL,| Seed labeled by seed_name not seed_id.  seed_id only for database index,NULL,NULL
00CC0183_000s,NULL,NOID,00CC,HIF6_1874_5,Aurora05_218-225,1874_5_06A,self,NULL,NULL,NULL,B73 x CML52 HIF,NULL,2,NULL,| Seed labeled by seed_name not seed_id.  seed_id only for database index,NULL,NULL
00CC0184_000s,NULL,NOID,00CC,HIF6_1874_5,Aurora05_218-225,1874_5_06B,self,NULL,NULL,NULL,B73 x CML52 HIF,NULL,2,NULL,| Seed labeled by seed_name not seed_id.  seed_id only for database index,NULL,NULL
00CC0185_000s,NULL,NOID,00CC,HIF6_1874_5,Aurora05_218-225,1874_5_06C,self,NULL,NULL,NULL,B73 x CML52 HIF,NULL,2,NULL,| Seed labeled by seed_name not seed_id.  seed_id only for database index,NULL,NULL
00CC0186_000s,NULL,NOID,00CC,HIF6_1874_5,Aurora05_218-225,1874_5_06F,self,NULL,NULL,NULL,B73 x CML52 HIF,NULL,2,NULL,| Seed labeled by seed_name not seed_id.  seed_id only for database index,NULL,NULL
00CC0187_000s,NULL,NOID,00CC,HIF6_1874_5,Aurora05_218-225,1874_5_07B,self,NULL,NULL,NULL,B73 x CML52 HIF,NULL,2,NULL,| Seed labeled by seed_name not seed_id.  seed_id only for database index,NULL,NULL
00CC0188_000s,NULL,NOID,00CC,HIF6_1874_5,Aurora05_218-225,1874_5_08A,self,NULL,NULL,NULL,B73 x CML52 HIF,NULL,2,NULL,| Seed labeled by seed_name not seed_id.  seed_id only for database index,NULL,NULL
00CC0189_000s,NULL,NOID,00CC,HIF6_1874_5,Aurora05_218-225,1874_5_08C,self,NULL,NULL,NULL,B73 x CML52 HIF,NULL,2,NULL,| Seed labeled by seed_name not seed_id.  seed_id only for database index,NULL,NULL
00CC0190_000s,NULL,NOID,00CC,HIF6_1874_5,Aurora05_218-225,1874_5_08H,self,NULL,NULL,NULL,B73 x CML52 HIF,NULL,2,NULL,| Seed labeled by seed_name not seed_id.  seed_id only for database index,NULL,NULL
00CC0191_000s,NULL,NOID,00CC,HIF6_1874_5,Aurora05_218-225,1874_5_09A,self,NULL,NULL,NULL,B73 x CML52 HIF,NULL,2,NULL,| Seed labeled by seed_name not seed_id.  seed_id only for database index,NULL,NULL
00CC0192_000s,NULL,NOID,00CC,HIF6_1874_5,Aurora05_218-225,1874_5_10A,self,NULL,NULL,NULL,B73 x CML52 HIF,NULL,2,NULL,| Seed labeled by seed_name not seed_id.  seed_id only for database index,NULL,NULL
00CC0193_000s,NULL,NOID,00CC,HIF6_1874_5,Aurora05_218-225,1874_5_10E,self,NULL,NULL,NULL,B73 x CML52 HIF,NULL,2,NULL,| Seed labeled by seed_name not seed_id.  seed_id only for database index,NULL,NULL
00CC0194_000s,NULL,NOID,00CC,HIF7_1883_1,CC06_H_20-30,1883_1_01A,self,NULL,NULL,NULL,B73 x CML52 HIF,NULL,2,NULL,| Seed labeled by seed_name not seed_id.  seed_id only for database index,NULL,NULL
00CC0195_000s,NULL,NOID,00CC,HIF7_1883_1,CC06_H_20-30,1883_1_01B,self,NULL,NULL,NULL,B73 x CML52 HIF,NULL,2,NULL,| Seed labeled by seed_name not seed_id.  seed_id only for database index,NULL,NULL
00CC0196_000s,NULL,NOID,00CC,HIF7_1883_1,CC06_H_20-30,1883_1_01C,self,NULL,NULL,NULL,B73 x CML52 HIF,NULL,2,NULL,| Seed labeled by seed_name not seed_id.  seed_id only for database index,NULL,NULL
00CC0197_000s,NULL,NOID,00CC,HIF7_1883_1,CC06_H_20-30,1883_1_01G,self,NULL,NULL,NULL,B73 x CML52 HIF,NULL,2,NULL,| Seed labeled by seed_name not seed_id.  seed_id only for database index,NULL,NULL
00CC0198_000s,NULL,NOID,00CC,HIF7_1883_1,CC06_H_20-30,1883_1_02C,self,NULL,NULL,NULL,B73 x CML52 HIF,NULL,2,NULL,| Seed labeled by seed_name not seed_id.  seed_id only for database index,NULL,NULL
00CC0199_000s,NULL,NOID,00CC,HIF7_1883_1,CC06_H_20-30,1883_1_03E,self,NULL,NULL,NULL,B73 x CML52 HIF,NULL,2,NULL,| Seed labeled by seed_name not seed_id.  seed_id only for database index,NULL,NULL
00CC0200_000s,NULL,NOID,00CC,HIF7_1883_1,CC06_H_20-30,1883_1_04G,self,NULL,NULL,NULL,B73 x CML52 HIF,NULL,2,NULL,| Seed labeled by seed_name not seed_id.  seed_id only for database index,NULL,NULL
00CC0201_000s,NULL,NOID,00CC,HIF7_1883_1,CC06_H_20-30,1883_1_04H,self,NULL,NULL,NULL,B73 x CML52 HIF,NULL,2,NULL,| Seed labeled by seed_name not seed_id.  seed_id only for database index,NULL,NULL
00CC0202_000s,NULL,NOID,00CC,HIF7_1883_1,CC06_H_20-30,1883_1_05C,self,NULL,NULL,NULL,B73 x CML52 HIF,NULL,2,NULL,| Seed labeled by seed_name not seed_id.  seed_id only for database index,NULL,NULL
00CC0203_000s,NULL,NOID,00CC,HIF7_1883_1,CC06_H_20-30,1883_1_05H,self,NULL,NULL,NULL,B73 x CML52 HIF,NULL,2,NULL,| Seed labeled by seed_name not seed_id.  seed_id only for database index,NULL,NULL
00CC0204_000s,NULL,NOID,00CC,HIF7_1883_1,CC06_H_20-30,1883_1_06B,self,NULL,NULL,NULL,B73 x CML52 HIF,NULL,2,NULL,| Seed labeled by seed_name not seed_id.  seed_id only for database index,NULL,NULL
00CC0205_000s,NULL,NOID,00CC,HIF7_1883_1,CC06_H_20-30,1883_1_06C,self,NULL,NULL,NULL,B73 x CML52 HIF,NULL,2,NULL,| Seed labeled by seed_name not seed_id.  seed_id only for database index,NULL,NULL
00CC0206_000s,NULL,NOID,00CC,HIF7_1883_1,CC06_H_20-30,1883_1_06D,self,NULL,NULL,NULL,B73 x CML52 HIF,NULL,2,NULL,| Seed labeled by seed_name not seed_id.  seed_id only for database index,NULL,NULL
00CC0207_000s,NULL,NOID,00CC,HIF7_1883_1,CC06_H_20-30,1883_1_06E,self,NULL,NULL,NULL,B73 x CML52 HIF,NULL,2,NULL,| Seed labeled by seed_name not seed_id.  seed_id only for database index,NULL,NULL
00CC0208_000s,NULL,NOID,00CC,HIF7_1883_1,CC06_H_20-30,1883_1_06F,self,NULL,NULL,NULL,B73 x CML52 HIF,NULL,2,NULL,| Seed labeled by seed_name not seed_id.  seed_id only for database index,NULL,NULL
00CC0209_000s,NULL,NOID,00CC,HIF7_1883_1,CC06_H_20-30,1883_1_06G,self,NULL,NULL,NULL,B73 x CML52 HIF,NULL,2,NULL,| Seed labeled by seed_name not seed_id.  seed_id only for database index,NULL,NULL
